521404743131086848	0
191588366347804672	1
405924255860142081	0
528555385800888320	0
420021745362276353	0
484741393903255552	0
463741354007605248	0
313496849690554369	1
492793897257406464	0
368611179200913409	0
485083218433933314	1
379434310018670593	1
384081389231943680	1
526828650034135040	1
354595676535001089	1
543252115812937730	1
504125790993518592	0
521504919522516992	0
444192765539520512	1
472566893124255744	0
441209864291758080	1
408102143200337920	0
407944707881570304	0
370892560115306497	0
535074548098424832	0
472062078673362944	1
488616350576046080	0
278264469451317248	1
274944256743972865	0
382219199365382144	0
426096538365231104	1
526318930215071744	0
401440394736455680	0
130544403017252864	0
490924592895393792	1
330326272435712000	0
532423350384349184	1
488791032377929731	1
472468415765291008	1
337755288469921792	0
333436431613702145	1
449080443074121728	0
553048718715666433	0
365116912583180288	0
459808727302819840	0
455052488451047424	0
378270293229187072	1
536247160611016704	0
478690659319422976	0
545466022132989952	0
372905166766620672	1
295329357122138112	1
478733317228199937	0
365260631215046657	0
547080872793767936	0
475027449139707904	1
552674121218154496	0
482262360716218369	0
430160335752806400	1
474765774838857728	1
478321859486679041	1
329520248363569153	0
421845458273583104	0
431175134779424768	0
381172278609707009	1
503348295541223425	1
435510522729857025	1
412973176943964160	0
491064361247465472	1
453738888234668032	1
522459205081767936	0
410470108747030529	0
335505367243034624	1
470043681777799168	1
332241124985040896	0
422773564610056193	0
455714079403814912	1
543968197977047042	1
467486592169701376	1
514223429298716673	1
493861685242122240	0
396446549233770496	0
552519543302926338	0
533923301542739968	0
496169699575468032	0
484069689526857730	1
366066582826401792	0
486975932708954115	1
315068778209751040	1
517361987849048065	0
487842397398007808	0
426995665059983360	1
390513565443969024	1
409688643251736576	0
538193520935596032	1
514545799737671680	0
362598555061452801	1
466591691437510656	1
288885361223024640	0
464416469959192576	1
532395289559060480	0
458767651892764672	1
422000194537160704	0
458822959348477953	1
484301695636480000	0
397556430573559808	1
294029631919640577	0
422693494340472832	1
351059498762371073	0
438417581943177216	1
376050175439290368	0
349691694008107009	0
446083183591710721	0
367367314058280960	1
498691774760902656	0
362765163109154816	1
423276527644454912	1
497599374336086016	0
534198863759179776	0
381566391272235008	1
482575461373849600	0
463129247083552768	1
456639874255159296	0
545661524874780672	1
443023498739326977	1
358839991436197889	1
472858547051827200	0
363404764501262336	1
405176350715023362	0
529069292642263040	0
546531794565476352	0
517925588292874240	0
449838190040338432	1
333372934229995521	0
450570969460260864	0
482549302577754112	1
247104671074906112	0
507582208106721280	0
277250261750272000	1
462596810776018944	0
440295666196422656	1
333293345432547328	0
543446330270810112	0
525119383950348288	0
457239313227317248	0
446766868682928128	1
545214563759566848	0
448118652119040000	0
425031827146149888	0
525889826709442560	0
439524954774990848	0
462685674341408769	1
514464579330392064	1
214474142181892096	1
529668185143119872	0
542942103429341184	0
432232355533565953	1
486798391599714304	0
481998621253337088	0
394315822132240385	1
384113063030308864	1
47726614515154944	0
233860962539671554	1
496034912093614080	1
532507448557711360	0
518173694125174784	0
545174353961185281	1
455064051006308352	1
426448629931724800	0
452445857695019008	0
373688432113221632	1
386522343255703552	0
490546250513534979	1
435904680887980032	1
376698914360946690	1
503950818714738688	0
387462920801501184	0
479487296299757568	0
473581322980839424	1
421749741383593984	0
372390081375391745	1
528635760082436097	0
473873086362963968	0
415860088499605504	0
536155644613894144	1
533049546184859648	0
448505866241986560	1
422868930039152640	0
516119104164757504	1
432671485770362880	1
386991363847651328	0
336146646628962304	1
464388325944467456	1
418973972500189184	0
347390201536069632	0
384163992307916800	1
523981004688855040	0
498400864579883008	0
346635983296532480	0
395883699218026497	1
369633540285005824	1
379953411182960642	0
450826346936029184	1
277920163720994818	0
374338803776761856	0
453663405376024576	0
534953080618770432	0
487374010444177409	1
499778845713895424	0
491341313552310273	1
503359969232969729	1
503914317628977152	0
334701015091781634	0
521749237625659392	1
430290108508422144	0
475050436429619201	1
381504034596597760	1
466558222015692801	0
483626834358460416	1
433895045759270912	0
78881980346933248	0
527917734802501632	0
541451435268116481	0
447076687935582208	1
490027322419195906	0
499609199836663810	0
357530920720412672	1
496794538447740928	0
505463495803285504	0
504307906213191680	0
220994123900002304	0
458993372032532480	0
446071686442799104	0
405200720112017408	1
393396174939369472	1
456013023082082304	1
424760895026106368	1
477960636379721729	0
419931940368564225	1
367111621065183232	1
375109726247219201	1
394234547665387520	0
552554908235612161	0
533486584503734273	0
463929402439389184	0
409757664189902848	1
415403130470563840	0
533097921164476416	1
371077343798128640	1
382913377397272576	0
546843968529768448	0
277426185045159936	1
379750409394327554	1
404040759931719681	1
500552329062776832	0
408446247985348609	1
477989350618439680	1
554101124437770240	1
369173131698511873	0
464592174307618816	1
369028322220457984	1
430710905114873861	1
464599681377787905	0
530037094379712512	1
442871867439710208	1
443244039916118016	0
507574140669140992	0
419243229968494592	1
410908182928965632	0
419335475195682818	0
497918259791147008	1
481123281077280770	1
425794768925646848	0
474274582405206016	0
395896869429055490	1
263640667778064384	1
489595176533245952	1
542558144929361920	0
455799089074950145	1
423137686799396864	1
364854274708090880	0
442287319819636737	1
415568375939473409	0
383577011668520961	1
378348069416222720	0
416244457411866625	1
314197928732401665	1
460537279233011713	1
500737895528165378	0
554809465875496960	0
492745868890501120	0
531920211197591552	0
521750171680391169	0
398609971815784449	0
517806804378865664	1
461175634551902208	1
228965077330567170	0
344817211921272833	1
313781123249479681	0
421118502758412288	1
539484473700909056	0
409101922302324737	1
523828319163535361	1
433274648172576768	1
287342269223292928	0
463312048672083968	0
465859178414624768	0
474209532260802560	1
437448595931795458	0
518121731223851009	0
534444234971959297	0
487349336301662208	0
393084623606923264	0
488141725769015296	0
423476696189509632	0
396608839958953984	1
545021025164206080	1
527552499021266944	0
317783870739197952	1
507814071773958144	1
458283058215391233	1
484101816498397184	0
418978609009664000	1
526531330016702466	0
515858859974352898	0
552595552253124609	1
501138451698556928	1
523136120578506752	1
432740587607834624	1
428321438135644160	1
541564894244380672	0
464534175270572032	1
433768842343350272	0
506024344397815809	0
396663982276108289	1
462816271147364352	0
331664668584194049	0
427471954661367808	1
524940920374841344	1
350761224163696642	0
428338587696783360	0
296430669486239744	1
416634034991939585	0
445095312743333888	1
368391781286555648	1
399540605346275328	0
532652948053327873	1
319347497799671808	0
519541876290904065	0
445699501828104193	1
514433558295764992	1
454076114563235840	1
473212160982519811	1
517827067744776193	1
501539451794100224	1
444365772547051520	1
505181643297280001	0
464870373314420736	1
416993987761688577	1
394647239416500224	1
360533449221742593	1
344133483301568512	0
186900093184643073	0
463774204274307072	0
517889130567839744	0
403328468940627968	0
387004091152728064	0
190272818859085824	1
359513444153696256	0
499604167275855872	0
452286028901257216	1
482801599979327489	0
480118924881563650	0
450366958920531969	0
437570966378405889	1
426547108858957824	0
545064238658899968	0
534388938195365888	1
497224515739336704	1
538357370070781952	0
391700413676027904	1
407941773478989824	0
315172277673140224	1
466900278768599040	1
401108163719483392	0
487187991274987520	0
444623491531571200	1
476108265232039936	0
273972359126450177	1
423529139694342146	1
527839366627205120	1
426518748921876480	1
390858952222576640	1
542611431439749120	0
226989284085866496	0
372846622679367680	1
505332162355539968	0
391669726796976128	1
531638985442205698	1
512627962508632064	1
520023085228236801	0
292536812088487936	1
448175305409040384	1
420953840888709120	1
382570391224348672	1
518657417383383041	0
498613488571678720	0
483064123043762176	1
471455857176510464	0
453287430398164992	0
447591199168163840	0
379167829062193152	1
481394247690502144	1
472602886393061376	1
484714445596545024	1
469180379338121216	0
492568006908592129	0
493742060995092480	0
483687059383517185	0
492138165151334400	1
357220213005103105	0
463047472869552128	0
269736293758554112	0
544535248126898176	1
279941727891116032	1
504738850561069058	1
531340643290071041	1
395975046746750976	1
457960990236110848	1
304258213614854146	0
481695838750928896	1
463376514365812736	1
441247116736745472	0
427998642440372224	0
458081242835980289	1
519938945660891136	1
537078378902605824	1
400691941257388032	0
428389651590553600	1
375053887042248704	0
478620154331688960	0
517411608738668544	0
408336127347945472	0
518977466837524480	0
342692156315676672	1
533616229488267264	1
491620749287759872	1
388826715490770944	1
272244911112323072	1
550568710100885504	0
492723337404362752	1
535191931782168580	1
526469842166374400	0
405773870352703488	1
329565335822954496	1
459477721153028096	0
548497494645026816	0
490411229479845889	0
389136884330274818	1
530188574189051905	0
205481766822219776	1
433628706243104768	1
472353704319123456	1
444696065611018241	1
545358136815542272	0
473638422067040256	1
423692324774748160	1
340275049141518336	1
526818142467923968	1
406949875163856896	1
464846071739338752	1
357572580120592386	0
474387218883031040	1
492547384501497857	0
297714283305922560	1
449569872021057536	1
285926510471303168	0
430458826194944001	0
494323989905305602	1
267358657228984320	1
172094371464876032	0
348300159291117568	0
505776343100182529	1
473439617979392000	0
450755868091752448	0
367818617267568641	1
550758643621048320	0
497932605791428608	1
394281869295886336	1
457304340827357184	0
383420416959594496	1
